date,Distance_km_Vehicle_0,Distance_km_Vehicle_1,Distance_km_Vehicle_10,Distance_km_Vehicle_11,Distance_km_Vehicle_12,Distance_km_Vehicle_13,Distance_km_Vehicle_14,Distance_km_Vehicle_15,Distance_km_Vehicle_16,Distance_km_Vehicle_17,Distance_km_Vehicle_18,Distance_km_Vehicle_19,Distance_km_Vehicle_2,Distance_km_Vehicle_3,Distance_km_Vehicle_4,Distance_km_Vehicle_5,Distance_km_Vehicle_6,Distance_km_Vehicle_7,Distance_km_Vehicle_8,Distance_km_Vehicle_9
2026-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.617873802886256,0.0,0.0,0.0
2026-01-05 07:00:00,0.0,0.0,0.0,0.0,11.214049550462477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.617873802886256,0.0,0.0,0.0
2026-01-05 08:00:00,0.0,0.0,0.0,0.0,11.214049550462477,0.0,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,0.0,0.0,7.759126130399545,0.0,0.0,0.0,8.617873802886256,0.0,10.846778763960597,10.568085177381889
2026-01-05 09:00:00,0.0,0.0,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,0.0,8.296326607423504,7.759126130399545,0.0,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 10:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 11:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 12:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 13:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 14:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 15:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 16:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 17:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 18:00:00,10.638173761313926,14.947945191438587,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 19:00:00,10.638173761313926,0.0,12.802336470449186,9.338522674986566,11.214049550462477,10.807450930850736,8.848685134383059,10.485830529565794,6.4122311079522305,10.634131011665932,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,9.421067280881186,10.846778763960597,10.568085177381889
2026-01-05 20:00:00,10.638173761313926,0.0,12.802336470449186,0.0,11.214049550462477,10.807450930850736,0.0,10.485830529565794,6.4122311079522305,0.0,10.020133275636068,8.296326607423504,7.759126130399545,12.987699658326447,9.212322699006732,8.456681953423654,8.617873802886256,0.0,10.846778763960597,10.568085177381889
2026-01-05 21:00:00,10.638173761313926,0.0,12.802336470449186,0.0,0.0,10.807450930850736,0.0,0.0,0.0,0.0,10.020133275636068,0.0,0.0,0.0,0.0,0.0,8.617873802886256,0.0,10.846778763960597,10.568085177381889
2026-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.617873802886256,0.0,0.0,0.0
2026-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572578198796887,0.0,0.0,0.0,0.0
2026-01-06 07:00:00,0.0,0.0,7.130103500762742,0.0,0.0,0.0,0.0,0.0,6.185553774454163,0.0,9.353212830802361,0.0,0.0,0.0,0.0,7.572578198796887,0.0,7.714550262431335,0.0,0.0
2026-01-06 08:00:00,0.0,0.0,7.130103500762742,12.710670513387395,0.0,0.0,9.93210620421884,0.0,6.185553774454163,0.0,9.353212830802361,9.222584841354719,0.0,0.0,0.0,7.572578198796887,0.0,7.714550262431335,0.0,0.0
2026-01-06 09:00:00,8.272371770676534,0.0,7.130103500762742,12.710670513387395,0.0,0.0,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,0.0,10.680634639973745
2026-01-06 10:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 11:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 12:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 13:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 14:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 15:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 16:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 17:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 18:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,13.54287805104408,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 19:00:00,8.272371770676534,8.362012083615898,7.130103500762742,12.710670513387395,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,12.077941988108163,9.353212830802361,9.222584841354719,13.291000231248345,8.517319153641841,0.0,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,10.680634639973745
2026-01-06 20:00:00,8.272371770676534,8.362012083615898,7.130103500762742,0.0,8.11524177219401,10.72857036269561,9.93210620421884,9.981585261151128,6.185553774454163,0.0,0.0,9.222584841354719,0.0,8.517319153641841,0.0,7.572578198796887,8.17042170768473,7.714550262431335,11.987155660824135,0.0
2026-01-06 21:00:00,0.0,0.0,0.0,0.0,8.11524177219401,0.0,9.93210620421884,9.981585261151128,6.185553774454163,0.0,0.0,0.0,0.0,0.0,0.0,7.572578198796887,0.0,7.714550262431335,11.987155660824135,0.0
2026-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.981585261151128,6.185553774454163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8.291939892865155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883450015792416,0.0,9.441478498027532,0.0,0.0
2026-01-07 08:00:00,0.0,0.0,13.125998310988896,0.0,0.0,7.4615705616390455,8.291939892865155,10.308110129701609,0.0,6.7643350704887935,0.0,0.0,0.0,0.0,0.0,6.883450015792416,9.05827001433347,9.441478498027532,0.0,0.0
2026-01-07 09:00:00,7.453872744403372,13.591667136787171,13.125998310988896,0.0,0.0,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,0.0
2026-01-07 10:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 11:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 12:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 13:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 14:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 15:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 16:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 17:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 18:00:00,7.453872744403372,13.591667136787171,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,15.42565825304329
2026-01-07 19:00:00,7.453872744403372,0.0,13.125998310988896,10.356157471277688,10.831852277759914,7.4615705616390455,8.291939892865155,10.308110129701609,12.105741222790074,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,9.441478498027532,7.586130878413588,0.0
2026-01-07 20:00:00,7.453872744403372,0.0,0.0,10.356157471277688,10.831852277759914,0.0,8.291939892865155,0.0,0.0,6.7643350704887935,9.384237106260535,8.752808774503912,10.807448950775637,11.160323319351905,10.217151782598851,6.883450015792416,9.05827001433347,0.0,7.586130878413588,0.0
2026-01-07 21:00:00,0.0,0.0,0.0,10.356157471277688,10.831852277759914,0.0,0.0,0.0,0.0,6.7643350704887935,9.384237106260535,8.752808774503912,0.0,0.0,10.217151782598851,6.883450015792416,9.05827001433347,0.0,7.586130878413588,0.0
2026-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 07:00:00,0.0,0.0,0.0,0.0,7.161188560358459,0.0,10.101422468291736,0.0,11.980486536514043,0.0,0.0,0.0,0.0,0.0,9.581694634049583,0.0,0.0,0.0,0.0,6.938202560130444
2026-01-08 08:00:00,0.0,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,0.0,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,0.0,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,0.0,6.938202560130444
2026-01-08 09:00:00,0.0,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 10:00:00,0.0,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 11:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 12:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 13:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 14:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 15:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 16:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 17:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 18:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,11.980486536514043,6.424926029224779,13.303211142996823,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 19:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,10.101422468291736,10.908347278993274,0.0,6.424926029224779,0.0,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,10.423720298874859,10.705543837255233,8.368506546617848,6.938202560130444
2026-01-08 20:00:00,11.824549199685796,8.514915909248279,8.694334272246442,6.593476748771999,7.161188560358459,9.176705360236893,0.0,0.0,0.0,6.424926029224779,0.0,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,0.0,10.705543837255233,0.0,6.938202560130444
2026-01-08 21:00:00,0.0,8.514915909248279,0.0,6.593476748771999,0.0,0.0,0.0,0.0,0.0,6.424926029224779,0.0,9.418857920519738,8.214771159668256,8.28258694340294,9.581694634049583,10.621825189430298,0.0,10.705543837255233,0.0,0.0
2026-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.214771159668256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09 07:00:00,0.0,11.267096000756869,0.0,0.0,0.0,0.0,11.605425632048483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678598994332037,0.0,0.0,11.900539803202678,0.0,0.0
2026-01-09 08:00:00,6.906779286838316,11.267096000756869,5.361694695462438,0.0,0.0,0.0,11.605425632048483,7.356488853248991,12.050481944096097,0.0,12.255487804195718,0.0,0.0,0.0,7.678598994332037,9.112920831864447,0.0,11.900539803202678,0.0,0.0
